x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
6.61464609205723,3.0722647998482,-9.15782784111798,-7.55711941048503,-3.36620413698256,-5.11992536019534,1.96125082671642,-5.42375342920423,3.72999111190438,8.98355236276984,1
6.46040037740022,-3.24733750429004,3.86360102333128,-8.4598138788715,1.21898831333965,4.43304621148854,1.73575412482023,5.33062285743654,8.6549599096179,-2.42155442479998,1
-2.14561364147812,-5.97429932560772,-8.47063138149679,4.99098782427609,2.6048106700182,7.38745839335024,-1.98390333913267,3.20802906528115,-3.0408978369087,7.82436995301396,1
4.70493496395648,6.43688266631216,-1.61398452240974,4.45172423962504,-9.31248747743666,6.42108012922108,-1.47677958477288,-1.47659583482891,5.73874564375728,2.43734625168145,1
8.02891100291163,9.53836017288268,-0.781159810721874,-8.51780128199607,0.473708310164511,-8.7351815123111,-5.77340866439044,9.12424105685204,-3.25927936471999,9.10541089251637,1
-8.35516104940325,-6.90631505101919,5.08702425286174,-8.01349356304854,0.491679725237191,-5.8560703927651,-4.10322683863342,-4.33139571454376,2.35956544056535,4.02332314755768,0
-2.62241795659065,1.88941479194909,9.42916564643383,7.31727798003703,-3.8088659523055,-3.96733719855547,-4.92440234869719,-3.00672485958785,-1.69757466297597,-6.48913886863738,0
-2.73820108734071,-6.12311898265034,2.97590092755854,9.13611447438598,-2.41070422809571,3.22699434589595,-3.9191918913275,-0.0890037277713418,-3.55412251781672,-6.65711210109293,0
-0.237401174381375,-2.87161546293646,-2.73484953679144,1.67724267579615,-8.85809413623065,-5.47301377635449,6.24727597925812,4.93558543268591,-0.337949213571846,-1.1387513205409,1
6.0139611037448,9.57500343210995,1.21945993974805,2.51436184626073,-3.56525390874594,-6.00984989199787,5.82198720425367,8.60698699951172,1.65280183311552,-2.49225349165499,1
1.51948889251798,-9.07600899692625,3.67747434414923,7.23759215325117,-1.48802779149264,0.733476174063981,-0.22985820658505,-4.00423878803849,-2.10219035856426,3.08526441454887,1
5.74828034266829,8.21688490919769,0.41900803335011,-9.91274320520461,5.74772301129997,4.64448110666126,-3.02786633837968,-2.29582108557224,8.89109116047621,-3.18842704873532,1
6.9884946057573,6.05439758859575,9.90116479340941,2.16326548717916,-1.69283372815698,-4.6853559743613,3.23826367501169,9.08484301995486,7.97811934258789,-7.64140278100967,1
-6.19840100873262,-7.85507969092578,4.70429110340774,-4.63168658781797,-3.41182657517493,-8.89845399186015,-5.9796248935163,-0.568819041363895,-9.96670383494347,-9.1078606294468,0
0.679207504726946,0.556840416975319,-7.5030443072319,-5.8653128426522,-3.28076557256281,-5.2166579850018,-0.346541907638311,-0.430376664735377,9.62659946642816,-9.48879512958229,0
6.66891504544765,9.84633191488683,-5.8275775751099,5.89122725185007,-4.09037248697132,-8.88704732991755,-7.02835783362389,2.356485305354,-6.89007055480033,0.990086351521313,0
5.08913627360016,6.07541201636195,2.72235866636038,-9.54088296741247,4.8312170477584,9.96538756880909,-0.735157923772931,3.67341382429004,-6.68372187297791,-2.94680407270789,1
-1.39219969045371,-1.04476924985647,6.42297165933996,-0.150035647675395,3.6533170659095,-2.02989202458411,-8.6892247851938,8.12604872509837,4.31893434375525,1.21742558665574,1
5.10486179031432,7.72242565173656,4.93981313891709,-5.2485085837543,5.68209962919354,-1.94591509178281,6.35088719893247,-5.27833194006234,6.33428456261754,-3.01635968498886,1
-3.67097492329776,8.4231644263491,-0.819044676609337,7.85312355961651,-3.96580437663943,9.43344638217241,-4.70881866756827,-4.79301393032074,7.3682621633634,4.37288171146065,1
6.43077626358718,-7.14536411687732,0.0594897055998445,-9.81215468607843,8.76780452672392,-3.2341205701232,-8.11921437736601,-2.26817160379142,8.43844631686807,5.46812361571938,1
2.98867736943066,-4.38495562411845,4.57066551782191,1.99753000866622,5.54528477601707,5.9701916621998,8.48224577028304,-7.68433426972479,-6.57178253866732,-0.709479926154017,1
-6.90168347209692,-3.43504012562335,5.56730850134045,-0.0234676711261272,5.20663576666266,3.56529963202775,0.477055483497679,3.43794267624617,-4.99154507182539,2.78642928227782,1
-2.5164225557819,-0.356704583391547,-3.00005060154945,6.11664679832757,3.6766607221216,-0.681109204888344,8.22797133587301,-8.92725134268403,0.138964159414172,-3.21626931894571,1
-4.26268310751766,9.88672930281609,-5.27529626619071,2.71284834481776,-1.82922955136746,0.888050249777734,-4.01299697812647,4.4122391147539,-4.47812633123249,-4.41547879483551,0
6.86502824537456,4.6833914052695,5.43375331908464,2.09826126229018,4.1055220272392,6.55107704456896,4.68265215866268,6.65277950000018,-3.29613353125751,-3.27866291161627,1
-6.36279881931841,-8.52065409533679,5.69704780355096,-6.19081472046673,-6.70473147183657,-4.14314824622124,2.51771876588464,-3.97569105029106,5.81704313866794,0.62443153001368,0
2.13895773515105,-1.30697257816792,1.22043172828853,1.88821045681834,2.73803896736354,6.22360275592655,8.1508283270523,-2.81402572058141,8.50059592630714,0.368171981535852,1
3.14347038976848,-6.2314602965489,-9.5485419081524,-4.93008847348392,-0.0443125097081065,-5.62074495479465,2.85244164522737,-1.73576033208519,-4.71115444321185,-1.9760949537158,0
6.22664039954543,0.469406875781715,9.06700782943517,-3.09215417597443,4.94629703927785,-7.74544115643948,4.29892072919756,-0.938750673085451,-8.70011173188686,2.69647265318781,0
0.932377749122679,-4.82061245013028,-8.95312850363553,-1.6126245399937,-7.51295847352594,-3.05269904434681,4.99996900558472,-8.74278932344168,1.64468374103308,-2.13949118740857,0
6.75971648655832,6.70805101748556,3.19189517293125,3.51601000875235,-9.33126032352448,7.76899149175733,-6.45735055673867,9.73218654748052,0.878838812932372,-6.23941740952432,1
-8.67056220304221,0.857223751954734,-9.21302210073918,0.379204549826682,2.54729156848043,-1.67055183555931,-8.40479067061096,0.851024878211319,5.27635449077934,-9.58863752428442,0
9.49751457665116,-7.70086120814085,-9.69767789822072,-3.63823031075299,9.35048022773117,-2.79488225933164,-4.01722289156169,4.39697456546128,7.31078780721873,7.07050180993974,1
6.11569505184889,-6.38850851915777,-9.03906926512718,-7.75793693959713,9.56872819922864,5.02258676569909,-6.27361796330661,6.24583381228149,0.539464945904911,-7.43043004069477,0
-8.67371398024261,-7.50014236662537,-8.13479035627097,-8.68843792006373,-5.91390224639326,-3.06375081185251,5.39150544442236,5.40597630664706,-4.47123278863728,9.13438063580543,1
5.63684496562928,7.60141507722437,0.252626915462315,-3.30304913688451,-6.70087075326592,7.84272711258382,7.57290916983038,-2.42690195795149,0.984467142261565,-1.98508739937097,1
1.68992593884468,2.4685322586447,-9.41269391681999,4.9973640171811,8.718924918212,-8.55942142196,-1.01890818681568,-9.05320637393743,6.23452057596296,-8.80906954873353,0
5.96607556100935,-6.49048594292253,-9.51136259362102,-6.51326798833907,4.70269364304841,-3.31949514802545,2.72564851213247,4.6471485728398,-2.04932540189475,2.46717880479991,1
1.10765136778355,-9.73642616532743,-4.52361597213894,6.06661397498101,-9.7182191722095,2.60157386772335,-2.89241138380021,8.03224347531796,-1.26910873223096,9.77355252020061,1
6.52494210749865,8.51549105718732,2.69663387909532,0.643726605921984,0.734152654185891,-7.02943795360625,-6.81752684060484,-2.7885732986033,-7.61936279479414,6.78329867776483,0
-4.03847669251263,5.90352828614414,-3.10724588576704,2.71342218387872,0.325314663350582,-5.22119062952697,9.57551380619407,4.17635576799512,0.33009048551321,8.18813993129879,1
8.69500868022442,2.73848499637097,7.26669727358967,-2.69615301862359,-9.14529341738671,9.38001850154251,3.1856126524508,-2.0247967261821,3.03938460536301,-8.15901364199817,1
3.88318985700607,-5.53532427642494,7.15449837036431,4.24223914276809,-1.46936758421361,0.201594345271587,-2.51248812768608,7.92883730027825,7.48833761550486,2.26864245720208,1
7.26912351790816,0.35740246064961,7.82013212796301,2.32775053009391,9.47744518518448,6.92333581857383,-6.62183003034443,-1.60401923581958,-9.68545950017869,3.56032828334719,1
-5.9600173169747,-5.04188855644315,-7.72325199097395,-6.50998305063695,4.73726180847734,3.25133310165256,-7.90110755711794,1.64242255501449,-5.50737144425511,-9.37373584602028,0
-4.7385567612946,-8.12369517516345,6.56266338191926,0.623115752823651,2.96276893466711,5.93477501068264,9.10611532162875,-6.14750882610679,-3.85918970685452,9.56016574986279,1
6.0500305891037,4.81870589777827,-4.88140084315091,9.03644425328821,-0.336444997228682,-0.887934374623001,0.932554882019758,-6.0122003313154,-5.68582982756197,-9.06915935222059,0
-9.54037062358111,1.85903488658369,-9.3232174217701,-9.26313037052751,-8.53508453816175,0.479756793938577,-5.98297545220703,-1.35743621736765,-0.634841676801443,3.12308150343597,0
5.76223768293858,4.82300143223256,-5.13335784431547,-6.47748942021281,7.07037282641977,-8.23877464979887,-3.6962120141834,-6.22560793533921,7.24137501325458,-7.4999369494617,0
-7.56556807551533,4.16115348227322,-1.18465164676309,-6.33871721569449,4.17518809437752,-8.60965623520315,-5.39906139019877,3.8775581587106,9.94534234050661,8.18576344288886,1
-4.8531521577388,0.426229522563517,-2.50181364826858,4.19320349115878,5.3445932874456,-1.59554953221232,4.75052235182375,-0.696998396888375,-4.44989440497011,6.63264981936663,1
-7.89873006753623,-9.28134729154408,-6.75249821972102,-4.45113908499479,-6.94356834981591,3.29498199280351,-9.9878336628899,-5.02108533401042,2.47230023145676,2.20228525809944,0
-2.08111637271941,0.502427346073091,2.55327456630766,-5.03160332795233,8.29003171995282,4.80305126868188,-3.24783664662391,-1.39952980913222,9.98785977251828,-6.89374034758657,1
-1.86558466870338,4.40019818022847,6.53708760626614,6.84936491306871,9.08755491487682,-4.57655105274171,-9.67327982187271,4.69784447457641,3.13347713090479,2.4583296244964,1
-0.851396946236491,5.29318897519261,8.04092925041914,5.92690320219845,8.45127373933792,7.34221231658012,4.02382850181311,0.699240686371922,9.30910736322403,-8.03349696099758,1
-9.70343749970198,2.89470387157053,-8.18840691354126,-2.82381820492446,-5.68792675156146,4.10583509597927,-8.96853193175048,-2.70755108445883,-5.38277382031083,-5.19931960850954,0
8.15128167159855,5.2077218843624,9.09749122336507,-2.42356432136148,-0.0127252191305161,0.708584580570459,4.67189073096961,-9.95547129772604,-1.27088618464768,-5.3273138590157,0
-2.6746788714081,0.999645669944584,3.2728951331228,-2.54025461152196,6.9093517260626,6.11997310072184,0.652841478586197,7.76795289479196,3.45824478659779,-1.1666918778792,1
4.50143764726818,-3.60779520124197,-5.43124224524945,-0.719912303611636,-9.53146942891181,5.85206674411893,7.95495790429413,-3.02070557605475,-4.04434318654239,4.44271471351385,1
5.66144731361419,5.82159982062876,7.43061515502632,2.34802513383329,0.113771157339215,2.20622819382697,0.688794748857617,-7.8796902205795,7.67862427048385,-4.88434780389071,1
-1.81799946352839,8.976208451204,-7.16034251265228,1.75294102635235,5.96345743630081,1.35319322347641,7.52800626680255,6.356793618761,8.69754683226347,4.623275664635,1
-5.69868961814791,-8.77602727618068,3.85282817762345,3.52654258720577,-1.77219434641302,9.75235132500529,-5.44816485140473,1.9947579363361,0.141214267350733,-5.19704760517925,1
-1.98577485047281,5.50594727043062,-5.88674663100392,8.12500450760126,6.98529100511223,4.5937127713114,7.92240446899086,1.83088627178222,8.53899192530662,7.16639555059373,1
1.81126860901713,-1.28919152542949,-7.17495942953974,-4.86385801341385,-5.3452674113214,7.03404284082353,-7.66980091109872,5.38373389746994,-4.89813204389066,-3.08333321940154,0
0.605323822237551,-5.07223172113299,3.81281344220042,-3.07339754421264,7.38793448079377,6.63915004581213,-0.757716461084783,-8.28615311067551,-5.5650128936395,-9.0051970211789,0
-7.0456770202145,0.210887505672872,-8.35879277903587,-2.33362974599004,-5.01169309951365,-9.41935119684786,-1.88300426583737,4.33049267623574,-8.11218848917633,-9.92570971138775,0
-5.50016405526549,5.74925096239895,-7.73691087961197,-8.26599656138569,3.01786310039461,8.46658625639975,8.47876358777285,-4.25136975944042,5.77057223767042,9.52707066666335,1
1.33449598681182,-5.72275441605598,8.84581256192178,2.86592565942556,7.70865020807832,-4.88065442536026,1.73282341565937,7.11018601898104,3.39120208285749,3.06362920906395,1
-5.53186653181911,-7.25998642854393,3.99833972100168,-0.0657965335994959,-4.47433957830071,-5.14081415720284,8.52589818183333,-2.20688219647855,5.58370472397655,-9.85670823138207,0
-8.90854987315834,2.45905625633895,-9.21748955734074,-3.70586670469493,6.08485950622708,2.73017976433039,-5.8884267648682,3.80767802707851,-4.77994801476598,5.29061154462397,1
2.48704738914967,-8.50934218149632,2.56930739618838,6.06305787339807,-9.87786042969674,-0.282811322249472,2.76146611198783,-2.08967555314302,-5.47445417847484,-8.32781169563532,0
7.11407995317131,-5.66366708371788,-4.0368550317362,-8.38310416787863,8.306799326092,-0.217985007911921,-8.25686702504754,0.576216257177293,4.97750407084823,4.38110176939517,1
-9.12918949965388,-0.560572193935513,-6.3025593245402,9.23331549856812,1.36723403353244,9.83349421992898,-7.49738920480013,-9.60057373158634,-6.55362945515662,4.07275546807796,0
-2.58892036043108,8.14783202018589,-0.327582722529769,9.65025363489985,-7.49184080865234,-7.52825166564435,7.88520402275026,-2.19020658638328,-0.0919554801657796,8.89774901326746,1
5.30213826801628,7.63551198411733,-9.8163693677634,2.80982058960944,-4.03166614007205,-0.0732650049030781,9.41092962864786,-2.2027096292004,3.27024796046317,-0.552782453596592,1
9.0324924280867,-3.40295010711998,-5.46185858547688,4.61147678550333,-4.32079743593931,9.81662738136947,-4.80074424762279,-0.174567131325603,-8.00130437593907,-7.28283906821162,0
-0.263456432148814,3.66495885420591,8.69583925697953,0.908731799572706,-7.06587768625468,2.47584957629442,-9.60932166781276,0.12993732932955,-9.99326468445361,1.86211497057229,0
1.78640823811293,-0.0653786631301045,3.10801089275628,-2.59156616404653,-4.76365764159709,4.61975418031216,9.47927198838443,5.97142863087356,-4.67565422412008,1.22212935704738,1
3.51649391464889,8.02662135101855,5.25329161901027,-8.13907140865922,7.45154638309032,6.67997840791941,7.10534736514091,6.72002356965095,-6.42578606493771,-2.23164579365402,1
-3.61171554308385,-9.30340212304145,-0.604419470764697,4.87661423161626,7.74242180865258,4.9153959332034,-5.16333770472556,-2.02171021606773,3.86745698284358,4.28291632328182,1
3.78786171320826,-0.951165929436684,0.947842528112233,5.15910495538265,5.44227418024093,-6.88148037996143,7.30006934143603,8.30815997906029,7.77773792855442,7.87683723494411,1
0.728186829946935,7.9374089371413,-7.77570974081755,6.61821831949055,-8.62468385603279,-5.32277101185173,1.30248138215393,-6.38761037029326,3.39754403103143,-8.92533715348691,0
-6.98285339865834,-8.96517120301723,-4.31503317318857,5.5330404592678,-7.06031287554651,-3.44513197895139,-2.01091280207038,5.85382948629558,7.61251803487539,6.3504585204646,1
6.95091289933771,0.0910648703575134,-9.97552674263716,-4.86914929002523,-4.70436845906079,5.47401046380401,5.13266718946397,0.2944450173527,1.82967172935605,3.42983874026686,1
-3.94966440275311,-1.01915658451617,3.31335612107068,0.907813915982842,-4.30520086083561,-5.99889315199107,-4.98199561145157,1.9084378471598,0.696941129863262,-7.27112979628146,0
-4.88416230306029,8.63575682509691,7.95768510084599,-9.35707204509526,-3.22798143606633,6.96228787768632,-5.62728031538427,-6.1751218419522,2.25736112799495,8.87363358866423,1
0.31706043984741,9.03073277324438,-4.14775863289833,2.82192016020417,0.501296618022025,7.4533612979576,-9.89387335721403,-1.22487072832882,6.88890867400914,4.80434332974255,1
3.3155297441408,-1.36895473115146,-0.0507411034777761,-4.88177187740803,-5.96421333961189,-3.67930774576962,-3.01908492576331,-0.102406213991344,-0.526592270471156,-7.48711249791086,0
1.42457300797105,7.26410767994821,-7.123967949301,8.66620736662298,-9.25998419523239,-4.91009335499257,-3.8554888824001,-9.28911605384201,1.72451933380216,4.07598183955997,0
9.45954043418169,-9.52505513560027,0.0284075504168868,1.46760735660791,-2.6475401269272,7.85690714605153,-9.96509530581534,3.99335306603462,-3.79864326678216,0.244078901596367,0
-1.23565061949193,9.36639382969588,-0.787172843702137,6.15847550332546,1.66688407771289,-7.38179982639849,0.126046477816999,2.00784396380186,2.36580527853221,-9.58266532979906,0
2.15791579335928,5.58265256695449,-7.7155315130949,1.85046650003642,6.64522335864604,-6.75745571032166,-6.52274233289063,-5.59009949211031,-9.5551289152354,2.37141077406704,0
7.62136111501604,0.149504244327545,4.77640632074326,6.88575566280633,0.90632083825767,1.22786493506283,-9.19302720576525,-4.00883560534567,2.52394284121692,-9.74349000025541,0
-2.35513738356531,-8.18741589318961,-4.81270179152489,4.00551628321409,6.92025359719992,-2.11551173124462,2.35889228526503,-4.04085299465805,4.21353135257959,1.64589475374669,1
8.08070668950677,2.76126257609576,-8.54385417886078,2.20232086256146,-6.52815804816782,-0.809358200058341,-3.06114296428859,-3.01454721484333,9.73104231525213,5.26547545567155,1
6.3639100920409,-6.28113618120551,7.92907962575555,7.78653921093792,-0.805379394441843,2.72523990366608,3.86237815953791,-8.4052146691829,-0.379441045224667,6.77154499106109,1
-6.21808454394341,-4.602459827438,5.9102120436728,-3.72453562915325,-1.38883005362004,3.61178500577807,-3.43209479935467,9.32687977794558,4.58929368294775,-7.86997605115175,1
-4.41316159907728,-8.27050265390426,6.7663971753791,-1.51344049256295,-6.89549969043583,9.33586838189512,-7.46358342003077,5.54103367496282,-2.46352877933532,6.76964180544019,1
-8.08798739686608,1.79774359799922,6.92083954345435,6.52799594216049,8.97789923474193,8.30913536250591,-4.45632001850754,1.75025120843202,7.53145463764668,7.94168536085635,1
-1.33902902714908,9.5312689896673,8.12231646850705,7.18421943485737,3.05840499699116,-6.62133358418941,8.80901197437197,-0.872498308308423,-1.83838648255914,3.58966208528727,1
-6.69793097767979,-1.77718997467309,-9.98286655172706,-1.93036939017475,-6.64117250591516,-1.17404232732952,2.11637414991856,-8.01206521224231,-4.08427774440497,-6.74361056648195,0
-6.31268179044127,-0.199966342188418,9.57569671329111,7.54497453104705,2.18913950026035,0.0662336591631174,-9.80049799662083,4.13277413696051,-6.29713668022305,-4.58669688552618,0
5.91296702623367,-6.10211279243231,9.25850934349,9.58309790119529,4.70664560329169,-3.21634315885603,-8.51576436311007,-1.17828515358269,8.85050921235234,-8.9391971193254,1
2.45662703644484,4.55314037855715,3.03704833146185,5.89203414972872,-3.54654180351645,-1.77024526521564,4.94427429512143,0.732835214585066,3.30005662050098,0.689688469283283,1
0.773522588424385,0.538013973273337,3.64620376378298,-8.96560964174569,-4.81136616319418,2.78975404798985,-7.54463832825422,4.15536225773394,1.98462698142976,9.94481560774148,1
-9.30577523540705,-1.06312420219183,3.84296568576247,-3.56567170470953,-7.14704276062548,5.49291205592453,1.18709160480648,-8.32133329473436,-1.34542053099722,-5.47494890168309,0
-2.67641006503254,-3.62114704214036,0.386569718830287,-2.35459715127945,-5.37605199497193,-0.895472797565162,-8.49522292148322,9.79762274306267,2.02012164518237,-0.634104963392019,1
-6.08022889588028,3.23319698683918,-1.75669176038355,-9.07388103194535,1.22788357082754,4.82988234143704,-0.598041340708733,-6.5981825068593,7.64098601881415,-6.69550974853337,0
-4.41161770373583,-2.93018937110901,-5.79745915718377,3.57089342083782,4.7417262988165,2.96737557742745,7.79906824696809,1.31906850729138,-1.77221739664674,7.16916512232274,1
9.24825476482511,-4.81138909235597,-9.04170606750995,3.60211806837469,-5.19029605668038,3.21896845009178,-2.01220693066716,8.67621023673564,5.14421199448407,3.09618667233735,1
8.94254320301116,0.062012174166739,-8.61254038754851,-0.0513820350170135,-1.6986680123955,1.15417178720236,-5.35009130369872,-9.78438851423562,8.42430839780718,1.80265173781663,0
0.981180849485099,8.38594279251993,-1.77944357506931,-5.253124111332,5.68026865366846,-0.847266637720168,0.489184623584151,0.949596944265068,1.6727863624692,-5.6253560911864,1
9.49916852172464,-9.14157503750175,-8.4235514421016,-2.10631574504077,3.54953507427126,-8.85517651215196,9.80267450213432,-8.67168882396072,-1.59610802307725,1.96500235702842,0
4.35964385047555,-8.84526907466352,-0.324500859715044,-0.918967411853373,-1.91277730278671,8.75075954478234,6.85478682629764,-4.82603498268872,6.33432197384536,-0.480709206312895,1
-2.88645334541798,-4.55823063384742,-1.97711802087724,4.91297089494765,-1.96512847673148,-3.33095447160304,-7.06129687372595,1.4241959573701,-4.18602661695331,3.40325434692204,0
7.35313776414841,4.19584719464183,7.72206370253116,-6.6540630813688,-2.17086984310299,5.78435573261231,-9.47129073552787,7.649867082946,-6.68097118381411,-6.81439254898578,0
-5.37646085489541,2.72036241367459,-6.76820114720613,1.28973574843258,-9.42392196506262,-7.74119352456182,4.61267676670104,-7.06859118770808,-6.23847751878202,-0.836141691543162,0
-8.47870794590563,-1.3825996639207,2.88604007102549,-5.79233640804887,-6.89156187232584,-7.70989942830056,-8.97895436733961,-4.79124068748206,-9.51591674238443,5.29357793275267,0
-2.16718073934317,7.46560454834253,-6.40469926875085,-3.71734496206045,-3.03857338149101,9.96103470213711,-9.78085981681943,1.88826622441411,9.78575148619711,-1.66082344017923,1
3.63145495764911,3.4445227868855,8.87564156670123,-3.52332995738834,-6.40508948359638,-3.78257615026087,-0.806339611299336,4.70799388829619,2.68500180914998,7.33877501450479,1
9.07501243986189,-8.73213764280081,-2.22627192270011,-5.48710498493165,9.95718953665346,2.93936748988926,-3.06425136048347,-2.41577187553048,8.02452627569437,4.36741791199893,1
-9.58829744253308,-6.70144587755203,9.30298438761383,5.58359336107969,9.56242424435914,-0.541866342537105,-5.29283022973686,-2.33741491567343,7.66893712803721,0.00749737024307251,1
4.34356191661209,6.33791672531515,-7.61213113088161,-7.0985601330176,3.12190014868975,3.09199675451964,9.19185482431203,-2.46575977653265,2.11199965327978,-4.55366182606667,1
3.39048006106168,-5.99773026071489,0.68245826754719,1.15916148293763,-8.13529838807881,3.65534010808915,1.34311117697507,-1.88365585170686,0.230538640171289,3.32124249078333,1
3.17245393060148,3.39156701229513,4.12341440562159,7.78596545569599,1.73488084692508,8.153579053469,-9.07191427890211,3.857381506823,4.54683620948344,-3.54901704471558,1
-4.90761778317392,9.58618620410562,-7.59116248693317,-5.67257747985423,-2.58435065392405,-3.14626322127879,0.357112507335842,-2.02381971757859,-9.3348581623286,1.27152400556952,0
-2.01461349613965,0.646689208224416,8.44566192477942,9.72389908973128,-9.52006224542856,-2.63541933614761,1.03718648664653,-7.62262379284948,-5.6623946595937,-0.890966015867889,0
-0.11714871507138,8.50254877936095,-3.73653199058026,3.40725558809936,8.21276714093983,7.60374201461673,-1.12086404580623,8.86395026464015,5.23066144902259,3.92759949434549,1
-6.51813416276127,-7.57422498427331,9.06471015419811,-4.97135470621288,-0.703715244308114,-2.31295490637422,-0.869480259716511,6.63165732752532,8.51942792069167,-2.92848026845604,1
-6.10301143489778,-0.622154991142452,-2.09838865790516,5.05135235376656,1.08861712738872,-8.5723243560642,7.96706774737686,-4.92496486753225,-0.839718412607908,-6.24350903555751,0
7.59693309199065,5.16411859542131,0.158805190585554,8.32086995244026,4.50323063414544,2.66198459081352,-7.68840218894184,9.92183639202267,5.17533889506012,6.9081054860726,1
-0.476395776495337,-5.59069641400129,-6.99504619464278,6.16117136087269,-3.99601717479527,6.26540415920317,2.53117721062154,7.59460053872317,-2.70499595906585,-5.52852777764201,1
-6.76522952970117,-8.94493770319968,-1.5313219325617,-3.33977794740349,3.84687763638794,-1.42926254309714,4.10035942215472,4.62248847819865,-4.76590691599995,4.60287191905081,1
-1.89065678976476,-0.362911401316524,-4.27999073639512,5.30899251811206,-1.6669766837731,-0.427691503427923,-4.50949601829052,-9.76517451461405,3.27761625405401,-5.58701769448817,0
-6.66742773260921,-8.93050821498036,5.09975740220398,6.31840964313596,-6.60031134728342,9.576486190781,-3.10107975732535,2.90267682168633,2.86707536783069,-0.721935569308698,1
-8.49748634267598,5.03217204473913,2.0145269529894,-4.91895823739469,9.12550004199147,3.89877875801176,-1.68370469007641,5.90780582278967,0.984036410227418,7.66084494069219,1
-4.32261100038886,8.54864383582026,5.60444781091064,-1.3200155692175,-9.66851616278291,-2.77862158138305,2.12904781568795,5.74568756390363,-9.82121308799833,-2.47820065356791,0
-8.46431786194444,2.80696559231728,8.6888363910839,7.95749278273433,4.16047531180084,-1.86730127315968,-2.06147375050932,3.66517771966755,6.31669743452221,4.27006774116307,1
8.72364864684641,0.54655862506479,9.21340023167431,5.07331167347729,5.54378520231694,3.0629057623446,3.83723526727408,8.06403435301036,-5.93042697291821,6.84241676703095,1
8.6615512566641,-1.25076732598245,-5.83945332095027,0.829896000213921,6.6682245535776,-2.37236117944121,1.49264443665743,2.44341603945941,7.32689331751317,6.56236052513123,1
-7.28701707907021,5.41055760346353,-1.72341531608254,0.543937995098531,3.71005257125944,-0.250034453347325,-5.73048594407737,-6.02786358911544,-1.52315517421812,2.80467798002064,0
3.58981461264193,-4.06387367751449,3.88705601450056,8.54834520258009,-5.91391358524561,-0.690193376503885,6.32913208566606,2.04193214420229,-4.05577467288822,-2.55038441158831,1
0.394408376887441,-6.3174062827602,-7.13946285657585,-3.0104444315657,-0.382247306406498,5.83337991498411,-7.74561834521592,6.83878647629172,8.74023375101388,-8.83360981941223,0
-3.21135140955448,-1.20337991975248,-2.08586974535137,-3.57567659113556,-5.36905945278704,-7.77216440532357,7.91249672882259,1.06898324098438,-0.304910745471716,3.81914112716913,1
-9.20149282086641,7.1636923449114,-2.31583142187446,-1.51132714934647,1.6866157297045,-3.17670935299248,-2.44620993733406,2.00256244279444,-8.10218495316803,-1.37004105839878,0
-6.35230255778879,-1.8477223161608,8.27283620368689,-2.93491140939295,-6.2562495842576,-3.5968533763662,1.13015656359494,4.64403068646789,-7.95259669888765,-9.47132521308959,0
-2.55754746031016,-5.77855742070824,6.15510809235275,9.65714195277542,-4.44821782410145,5.04171762615442,0.139863938093185,3.90297947451472,9.46703039575368,8.99169030133635,1
5.04023279063404,-4.36533002182841,3.16369664855301,-4.27390699740499,-8.27104771975428,-4.74613067694008,7.70977667998523,6.11955121159554,1.91031320486218,-8.84829377289861,0
-7.80335882212967,-1.10899828374386,7.73529857397079,-8.95606087520719,3.64867025520653,9.96692435350269,0.0946235517039895,-6.73767692409456,-6.46232538856566,0.477000428363681,0
5.96569895744324,0.169035741128027,-4.80207188986242,-5.01438127364963,-5.6126792775467,5.26531206909567,-5.81439157482237,-4.33050864841789,6.89516332466155,-8.72742410749197,0
-6.32784162648022,0.344323990866542,-1.34571692440659,-6.87575099524111,-9.84378914348781,-0.19181618001312,4.66647824272513,-1.60410248674452,-2.25047317333519,-2.72130061872303,0
2.06907571759075,-2.39628265146166,8.91279361676425,-2.57888958789408,6.89257229678333,-0.953090479597449,-0.530510167591274,-5.78231742605567,-3.81844135466963,-1.28901516087353,0
2.20283418893814,5.8260202081874,6.57368562649935,-1.62342513445765,9.62123761884868,-7.95867376960814,1.75670580472797,1.9892660388723,2.42952538654208,-6.50597103871405,1
-9.17792695574462,-1.11546406522393,4.77806446142495,-3.99289810098708,-5.93666350934654,7.13191206566989,4.7014966327697,-7.3752256995067,2.94463372323662,-9.67450857628137,0
-0.0127316731959581,-1.03728770278394,-5.62629274558276,-1.29223556723446,-6.82409984990954,-7.41319688502699,-2.11676592007279,9.31587855797261,7.4353047600016,-1.13577472046018,1
-5.85315580945462,0.891513787209988,4.5114681776613,6.21839008294046,-5.42616328690201,6.07910859864205,7.94677197001874,6.97882472071797,7.0287736877799,-4.83833136502653,1
-3.4764756122604,-5.7219115877524,2.77046824805439,-7.11016264278442,3.80602113902569,8.43704476952553,-5.30198710504919,-4.69011212233454,8.96558043081313,4.81296938844025,1
-0.261940625496209,-6.77504756953567,-0.316614233888686,-6.24504808802158,-0.848618843592703,-2.77307842392474,-4.66699330601841,7.98238008283079,-3.60315009020269,-9.87274610903114,0
2.93555468786508,-4.30511922109872,1.91530046518892,-1.21808728203177,-5.98252644296736,-5.48279842827469,7.57483473513275,2.64231675770134,-6.4393876446411,5.57497879024595,1
